type,quantile,value,target,forecast_date,target_end_date,location
quantile,0.25,769.8125,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.3,1046.1999999999996,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.35,1473.2749999999999,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.4,1804.3500000000008,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.45,2135.075,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.5,2769.0,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.55,3536.8875000000003,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.6,4249.299999999999,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.65,5872.9124999999985,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.7,8729.324999999988,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.75,13531.4375,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.8,16708.850000000017,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.85,23611.525000000012,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.9,37319.775,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.95,78213.08749999995,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.975,128620.93750000035,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.99,295657.9124999987,29.0 days ahead  inc cases,2021-07-18,2021-08-16,New York State
quantile,0.01,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.025,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.05,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.1,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.15,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.2,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.25,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.3,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.35,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.4,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.45,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.5,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.55,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.6,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.65,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.7,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.75,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.8,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.85,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.9,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.95,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.975,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.99,0.0,30.0 days ahead  inc cases,2021-07-18,2021-08-17,New York State
quantile,0.01,2.3575,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.025,4.92578125,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.05,6.69296875,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.1,9.640625,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.15,11.7796875,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.2,14.018750000000002,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.25,15.69140625,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.3,20.7203125,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.35,24.029687499999998,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.4,29.359375,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.45,32.1875,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.5,35.5,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.55,41.3546875,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.6,45.474999999999994,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.65,50.8046875,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.7,59.82968749999998,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.75,75.34375,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.8,94.43125,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.85,120.15937500000003,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.9,177.5375,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.95,304.49687499999925,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.975,463.8132812500002,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.99,855.7884374999967,1.0 days ahead  inc hosp,2021-07-18,2021-07-19,New York State
quantile,0.01,2.2,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.025,4.959765625,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.05,6.2,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.1,9.2140625,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.15,11.534374999999999,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.2,13.678125000000001,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.25,15.53125,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.3,20.560937499999998,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.35,23.8375,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.4,29.603125000000002,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.45,32.2515625,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.5,35.7890625,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.55,41.573437500000004,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.6,45.27499999999999,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.65,51.36874999999999,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.7,61.69999999999996,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.75,77.64453125,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.8,97.83437500000002,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.85,123.13593750000003,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.9,183.83906249999998,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.95,316.7835937499992,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.975,486.5156250000003,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.99,912.3773437499964,2.0 days ahead  inc hosp,2021-07-18,2021-07-20,New York State
quantile,0.01,2.05984375,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.025,4.789062500000001,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.05,6.1859375000000005,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.1,8.884375,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.15,11.39453125,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.2,13.265625000000002,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.25,15.23828125,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.3,20.03125,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.35,23.600781249999997,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.4,29.559375000000003,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.45,32.33671875,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.5,36.359375,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.55,41.76796875,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.6,45.4,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.65,53.071093749999996,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.7,62.78906249999998,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.75,79.92578125,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.8,101.13125000000005,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.85,128.69531250000003,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.9,190.82343749999998,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.95,329.1562499999992,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.975,510.23750000000035,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.99,971.734531249996,3.0 days ahead  inc hosp,2021-07-18,2021-07-21,New York State
quantile,0.01,1.95171875,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.025,4.3460937500000005,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.05,5.9,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.1,8.484375,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.15,11.13359375,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.2,12.975,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.25,15.1015625,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.3,19.6328125,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.35,23.433593749999996,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.4,29.47812500000001,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.45,32.35078125,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.5,36.671875,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.55,41.95546875,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.6,45.490624999999994,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.65,54.520312499999996,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.7,64.72968749999998,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.75,80.94140625,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.8,104.63125000000001,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.85,135.6375,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.9,197.61874999999998,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.95,342.1109374999992,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.975,535.2441406250003,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.99,1035.0487499999956,4.0 days ahead  inc hosp,2021-07-18,2021-07-22,New York State
quantile,0.01,1.74984375,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.025,4.2464843750000005,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.05,5.56171875,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.1,8.471875,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.15,10.75625,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.2,12.775,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.25,14.6484375,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.3,19.109375,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.35,23.16015625,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.4,29.39687500000001,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.45,32.0328125,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.5,37.7421875,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.55,41.538281250000004,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.6,45.990624999999994,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.65,55.29609375,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.7,66.02812499999999,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.75,82.19140625,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.8,108.62812500000001,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.85,140.46015625,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.9,204.996875,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.95,355.48437499999915,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.975,561.2625000000005,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.99,1102.1737499999952,5.0 days ahead  inc hosp,2021-07-18,2021-07-23,New York State
quantile,0.01,1.825,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.025,4.060546875,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.05,5.50703125,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.1,8.178125000000001,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.15,10.51796875,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.2,12.6125,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.25,14.27734375,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.3,18.825,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.35,22.6765625,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.4,28.80312500000001,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.45,32.21484375,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.5,37.3515625,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.55,41.9375,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.6,46.178125,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.65,55.24843749999999,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.7,67.32812499999999,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.75,84.86328125,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.8,113.371875,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.85,144.78046875,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.9,211.19375,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.95,369.72656249999915,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.975,588.4875000000005,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.99,1172.9254687499947,6.0 days ahead  inc hosp,2021-07-18,2021-07-24,New York State
quantile,0.01,1.515,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.025,3.8433593750000004,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.05,5.31171875,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.1,7.932812500000001,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.15,10.3546875,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.2,12.290625,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.25,14.171875,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.3,18.4796875,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.35,22.440624999999997,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.4,28.331250000000008,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.45,32.309375,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.5,37.1796875,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.55,41.7609375,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.6,46.55625,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.65,55.976562499999986,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.7,69.83906249999997,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.75,86.3984375,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.8,117.61562500000001,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.85,149.63984375,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.9,216.81093749999997,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
quantile,0.95,384.26718749999907,7.0 days ahead  inc hosp,2021-07-18,2021-07-25,New York State
